REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONCUBXX01,2045,38.0
GLOBAL,PWRWONCUBXX01,2046,38.0
GLOBAL,PWRWONCUBXX01,2047,38.0
GLOBAL,PWRWONCUBXX01,2048,38.0
GLOBAL,PWRWONCUBXX01,2049,38.0
GLOBAL,PWRWONCUBXX01,2050,38.0
GLOBAL,PWRWONCYPXX01,2015,46.0
GLOBAL,PWRWONCYPXX01,2016,46.0
GLOBAL,PWRWONCYPXX01,2017,46.0
GLOBAL,PWRWONCYPXX01,2018,45.85
GLOBAL,PWRWONCYPXX01,2019,45.69
GLOBAL,PWRWONCYPXX01,2020,45.54
GLOBAL,PWRWONCYPXX01,2021,45.38
GLOBAL,PWRWONCYPXX01,2022,45.23
GLOBAL,PWRWONCYPXX01,2023,45.08
GLOBAL,PWRWONCYPXX01,2024,44.92
GLOBAL,PWRWONCYPXX01,2025,44.77
GLOBAL,PWRWONCYPXX01,2026,44.62
GLOBAL,PWRWONCYPXX01,2027,44.46
GLOBAL,PWRWONCYPXX01,2028,44.31
GLOBAL,PWRWONCYPXX01,2029,44.15
GLOBAL,PWRWONCYPXX01,2030,44.0
GLOBAL,PWRWONCYPXX01,2031,44.0
GLOBAL,PWRWONCYPXX01,2032,44.0
GLOBAL,PWRWONCYPXX01,2033,44.0
GLOBAL,PWRWONCYPXX01,2034,44.0
GLOBAL,PWRWONCYPXX01,2035,44.0
GLOBAL,PWRWONCYPXX01,2036,44.0
GLOBAL,PWRWONCYPXX01,2037,44.0
GLOBAL,PWRWONCYPXX01,2038,44.0
GLOBAL,PWRWONCYPXX01,2039,44.0
GLOBAL,PWRWONCYPXX01,2040,44.0
GLOBAL,PWRWONCYPXX01,2041,44.0
GLOBAL,PWRWONCYPXX01,2042,44.0
GLOBAL,PWRWONCYPXX01,2043,44.0
GLOBAL,PWRWONCYPXX01,2044,44.0
GLOBAL,PWRWONCYPXX01,2045,44.0
GLOBAL,PWRWONCYPXX01,2046,44.0
GLOBAL,PWRWONCYPXX01,2047,44.0
GLOBAL,PWRWONCYPXX01,2048,44.0
GLOBAL,PWRWONCYPXX01,2049,44.0
GLOBAL,PWRWONCYPXX01,2050,44.0
GLOBAL,PWRWONCZEXX01,2015,46.0
GLOBAL,PWRWONCZEXX01,2016,46.0
GLOBAL,PWRWONCZEXX01,2017,46.0
GLOBAL,PWRWONCZEXX01,2018,45.85
GLOBAL,PWRWONCZEXX01,2019,45.69
GLOBAL,PWRWONCZEXX01,2020,45.54
GLOBAL,PWRWONCZEXX01,2021,45.38
GLOBAL,PWRWONCZEXX01,2022,45.23
GLOBAL,PWRWONCZEXX01,2023,45.08
GLOBAL,PWRWONCZEXX01,2024,44.92
GLOBAL,PWRWONCZEXX01,2025,44.77
GLOBAL,PWRWONCZEXX01,2026,44.62
GLOBAL,PWRWONCZEXX01,2027,44.46
GLOBAL,PWRWONCZEXX01,2028,44.31
GLOBAL,PWRWONCZEXX01,2029,44.15
GLOBAL,PWRWONCZEXX01,2030,44.0
GLOBAL,PWRWONCZEXX01,2031,44.0
GLOBAL,PWRWONCZEXX01,2032,44.0
GLOBAL,PWRWONCZEXX01,2033,44.0
GLOBAL,PWRWONCZEXX01,2034,44.0
GLOBAL,PWRWONCZEXX01,2035,44.0
GLOBAL,PWRWONCZEXX01,2036,44.0
GLOBAL,PWRWONCZEXX01,2037,44.0
GLOBAL,PWRWONCZEXX01,2038,44.0
GLOBAL,PWRWONCZEXX01,2039,44.0
GLOBAL,PWRWONCZEXX01,2040,44.0
GLOBAL,PWRWONCZEXX01,2041,44.0
GLOBAL,PWRWONCZEXX01,2042,44.0
GLOBAL,PWRWONCZEXX01,2043,44.0
GLOBAL,PWRWONCZEXX01,2044,44.0
GLOBAL,PWRWONCZEXX01,2045,44.0
GLOBAL,PWRWONCZEXX01,2046,44.0
GLOBAL,PWRWONCZEXX01,2047,44.0
GLOBAL,PWRWONCZEXX01,2048,44.0
GLOBAL,PWRWONCZEXX01,2049,44.0
GLOBAL,PWRWONCZEXX01,2050,44.0
GLOBAL,PWRWONDEUXX01,2015,46.0
GLOBAL,PWRWONDEUXX01,2016,46.0
GLOBAL,PWRWONDEUXX01,2017,46.0
GLOBAL,PWRWONDEUXX01,2018,45.85
GLOBAL,PWRWONDEUXX01,2019,45.69
GLOBAL,PWRWONDEUXX01,2020,45.54
GLOBAL,PWRWONDEUXX01,2021,45.38
GLOBAL,PWRWONDEUXX01,2022,45.23
GLOBAL,PWRWONDEUXX01,2023,45.08
GLOBAL,PWRWONDEUXX01,2024,44.92
GLOBAL,PWRWONDEUXX01,2025,44.77
GLOBAL,PWRWONDEUXX01,2026,44.62
GLOBAL,PWRWONDEUXX01,2027,44.46
GLOBAL,PWRWONDEUXX01,2028,44.31
GLOBAL,PWRWONDEUXX01,2029,44.15
GLOBAL,PWRWONDEUXX01,2030,44.0
GLOBAL,PWRWONDEUXX01,2031,44.0
GLOBAL,PWRWONDEUXX01,2032,44.0
GLOBAL,PWRWONDEUXX01,2033,44.0
GLOBAL,PWRWONDEUXX01,2034,44.0
GLOBAL,PWRWONDEUXX01,2035,44.0
GLOBAL,PWRWONDEUXX01,2036,44.0
GLOBAL,PWRWONDEUXX01,2037,44.0
GLOBAL,PWRWONDEUXX01,2038,44.0
GLOBAL,PWRWONDEUXX01,2039,44.0
GLOBAL,PWRWONDEUXX01,2040,44.0
GLOBAL,PWRWONDEUXX01,2041,44.0
GLOBAL,PWRWONDEUXX01,2042,44.0
GLOBAL,PWRWONDEUXX01,2043,44.0
GLOBAL,PWRWONDEUXX01,2044,44.0
GLOBAL,PWRWONDEUXX01,2045,44.0
GLOBAL,PWRWONDEUXX01,2046,44.0
GLOBAL,PWRWONDEUXX01,2047,44.0
GLOBAL,PWRWONDEUXX01,2048,44.0
GLOBAL,PWRWONDEUXX01,2049,44.0
GLOBAL,PWRWONDEUXX01,2050,44.0
GLOBAL,PWRWONDJIXX01,2015,46.0
GLOBAL,PWRWONDJIXX01,2016,46.0
GLOBAL,PWRWONDJIXX01,2017,46.0
GLOBAL,PWRWONDJIXX01,2018,45.85
GLOBAL,PWRWONDJIXX01,2019,45.69
GLOBAL,PWRWONDJIXX01,2020,45.54
GLOBAL,PWRWONDJIXX01,2021,45.38
GLOBAL,PWRWONDJIXX01,2022,45.23
GLOBAL,PWRWONDJIXX01,2023,45.08
GLOBAL,PWRWONDJIXX01,2024,44.92
GLOBAL,PWRWONDJIXX01,2025,44.77
GLOBAL,PWRWONDJIXX01,2026,44.62
GLOBAL,PWRWONDJIXX01,2027,44.46
GLOBAL,PWRWONDJIXX01,2028,44.31
GLOBAL,PWRWONDJIXX01,2029,44.15
GLOBAL,PWRWONDJIXX01,2030,44.0
GLOBAL,PWRWONDJIXX01,2031,44.0
GLOBAL,PWRWONDJIXX01,2032,44.0
GLOBAL,PWRWONDJIXX01,2033,44.0
GLOBAL,PWRWONDJIXX01,2034,44.0
GLOBAL,PWRWONDJIXX01,2035,44.0
GLOBAL,PWRWONDJIXX01,2036,44.0
GLOBAL,PWRWONDJIXX01,2037,44.0
GLOBAL,PWRWONDJIXX01,2038,44.0
GLOBAL,PWRWONDJIXX01,2039,44.0
GLOBAL,PWRWONDJIXX01,2040,44.0
GLOBAL,PWRWONDJIXX01,2041,44.0
GLOBAL,PWRWONDJIXX01,2042,44.0
GLOBAL,PWRWONDJIXX01,2043,44.0
GLOBAL,PWRWONDJIXX01,2044,44.0
GLOBAL,PWRWONDJIXX01,2045,44.0
GLOBAL,PWRWONDJIXX01,2046,44.0
GLOBAL,PWRWONDJIXX01,2047,44.0
GLOBAL,PWRWONDJIXX01,2048,44.0
GLOBAL,PWRWONDJIXX01,2049,44.0
GLOBAL,PWRWONDJIXX01,2050,44.0
GLOBAL,PWRWONDNKXX01,2015,46.0
GLOBAL,PWRWONDNKXX01,2016,46.0
GLOBAL,PWRWONDNKXX01,2017,46.0
GLOBAL,PWRWONDNKXX01,2018,45.85
GLOBAL,PWRWONDNKXX01,2019,45.69
GLOBAL,PWRWONDNKXX01,2020,45.54
GLOBAL,PWRWONDNKXX01,2021,45.38
GLOBAL,PWRWONDNKXX01,2022,45.23
GLOBAL,PWRWONDNKXX01,2023,45.08
GLOBAL,PWRWONDNKXX01,2024,44.92
GLOBAL,PWRWONDNKXX01,2025,44.77
GLOBAL,PWRWONDNKXX01,2026,44.62
GLOBAL,PWRWONDNKXX01,2027,44.46
GLOBAL,PWRWONDNKXX01,2028,44.31
GLOBAL,PWRWONDNKXX01,2029,44.15
GLOBAL,PWRWONDNKXX01,2030,44.0
GLOBAL,PWRWONDNKXX01,2031,44.0
GLOBAL,PWRWONDNKXX01,2032,44.0
GLOBAL,PWRWONDNKXX01,2033,44.0
GLOBAL,PWRWONDNKXX01,2034,44.0
GLOBAL,PWRWONDNKXX01,2035,44.0
GLOBAL,PWRWONDNKXX01,2036,44.0
GLOBAL,PWRWONDNKXX01,2037,44.0
GLOBAL,PWRWONDNKXX01,2038,44.0
GLOBAL,PWRWONDNKXX01,2039,44.0
GLOBAL,PWRWONDNKXX01,2040,44.0
GLOBAL,PWRWONDNKXX01,2041,44.0
GLOBAL,PWRWONDNKXX01,2042,44.0
GLOBAL,PWRWONDNKXX01,2043,44.0
GLOBAL,PWRWONDNKXX01,2044,44.0
GLOBAL,PWRWONDNKXX01,2045,44.0
GLOBAL,PWRWONDNKXX01,2046,44.0
GLOBAL,PWRWONDNKXX01,2047,44.0
GLOBAL,PWRWONDNKXX01,2048,44.0
GLOBAL,PWRWONDNKXX01,2049,44.0
GLOBAL,PWRWONDNKXX01,2050,44.0
GLOBAL,PWRWONDOMXX01,2015,40.0
GLOBAL,PWRWONDOMXX01,2016,40.0
GLOBAL,PWRWONDOMXX01,2017,40.0
GLOBAL,PWRWONDOMXX01,2018,39.85
GLOBAL,PWRWONDOMXX01,2019,39.69
GLOBAL,PWRWONDOMXX01,2020,39.54
GLOBAL,PWRWONDOMXX01,2021,39.38
GLOBAL,PWRWONDOMXX01,2022,39.23
GLOBAL,PWRWONDOMXX01,2023,39.08
GLOBAL,PWRWONDOMXX01,2024,38.92
GLOBAL,PWRWONDOMXX01,2025,38.77
GLOBAL,PWRWONDOMXX01,2026,38.62
GLOBAL,PWRWONDOMXX01,2027,38.46
GLOBAL,PWRWONDOMXX01,2028,38.31
GLOBAL,PWRWONDOMXX01,2029,38.15
GLOBAL,PWRWONDOMXX01,2030,38.0
GLOBAL,PWRWONDOMXX01,2031,38.0
GLOBAL,PWRWONDOMXX01,2032,38.0
GLOBAL,PWRWONDOMXX01,2033,38.0
GLOBAL,PWRWONDOMXX01,2034,38.0
GLOBAL,PWRWONDOMXX01,2035,38.0
GLOBAL,PWRWONDOMXX01,2036,38.0
GLOBAL,PWRWONDOMXX01,2037,38.0
GLOBAL,PWRWONDOMXX01,2038,38.0
GLOBAL,PWRWONDOMXX01,2039,38.0
GLOBAL,PWRWONDOMXX01,2040,38.0
GLOBAL,PWRWONDOMXX01,2041,38.0
GLOBAL,PWRWONDOMXX01,2042,38.0
GLOBAL,PWRWONDOMXX01,2043,38.0
GLOBAL,PWRWONDOMXX01,2044,38.0
GLOBAL,PWRWONDOMXX01,2045,38.0
GLOBAL,PWRWONDOMXX01,2046,38.0
GLOBAL,PWRWONDOMXX01,2047,38.0
GLOBAL,PWRWONDOMXX01,2048,38.0
GLOBAL,PWRWONDOMXX01,2049,38.0
GLOBAL,PWRWONDOMXX01,2050,38.0
GLOBAL,PWRWONDZAXX01,2015,46.0
GLOBAL,PWRWONDZAXX01,2016,46.0
GLOBAL,PWRWONDZAXX01,2017,46.0
GLOBAL,PWRWONDZAXX01,2018,45.85
GLOBAL,PWRWONDZAXX01,2019,45.69
GLOBAL,PWRWONDZAXX01,2020,45.54
GLOBAL,PWRWONDZAXX01,2021,45.38
GLOBAL,PWRWONDZAXX01,2022,45.23
GLOBAL,PWRWONDZAXX01,2023,45.08
GLOBAL,PWRWONDZAXX01,2024,44.92
GLOBAL,PWRWONDZAXX01,2025,44.77
GLOBAL,PWRWONDZAXX01,2026,44.62
GLOBAL,PWRWONDZAXX01,2027,44.46
GLOBAL,PWRWONDZAXX01,2028,44.31
GLOBAL,PWRWONDZAXX01,2029,44.15
GLOBAL,PWRWONDZAXX01,2030,44.0
GLOBAL,PWRWONDZAXX01,2031,44.0
GLOBAL,PWRWONDZAXX01,2032,44.0
GLOBAL,PWRWONDZAXX01,2033,44.0
GLOBAL,PWRWONDZAXX01,2034,44.0
GLOBAL,PWRWONDZAXX01,2035,44.0
GLOBAL,PWRWONDZAXX01,2036,44.0
GLOBAL,PWRWONDZAXX01,2037,44.0
GLOBAL,PWRWONDZAXX01,2038,44.0
GLOBAL,PWRWONDZAXX01,2039,44.0
GLOBAL,PWRWONDZAXX01,2040,44.0
GLOBAL,PWRWONDZAXX01,2041,44.0
GLOBAL,PWRWONDZAXX01,2042,44.0
GLOBAL,PWRWONDZAXX01,2043,44.0
GLOBAL,PWRWONDZAXX01,2044,44.0
GLOBAL,PWRWONDZAXX01,2045,44.0
GLOBAL,PWRWONDZAXX01,2046,44.0
GLOBAL,PWRWONDZAXX01,2047,44.0
GLOBAL,PWRWONDZAXX01,2048,44.0
GLOBAL,PWRWONDZAXX01,2049,44.0
GLOBAL,PWRWONDZAXX01,2050,44.0
GLOBAL,PWRWONECUXX01,2015,46.0
GLOBAL,PWRWONECUXX01,2016,46.0
GLOBAL,PWRWONECUXX01,2017,46.0
GLOBAL,PWRWONECUXX01,2018,45.85
GLOBAL,PWRWONECUXX01,2019,45.69
GLOBAL,PWRWONECUXX01,2020,45.54
GLOBAL,PWRWONECUXX01,2021,45.38
GLOBAL,PWRWONECUXX01,2022,45.23
GLOBAL,PWRWONECUXX01,2023,45.08
GLOBAL,PWRWONECUXX01,2024,44.92
GLOBAL,PWRWONECUXX01,2025,44.77
GLOBAL,PWRWONECUXX01,2026,44.62
GLOBAL,PWRWONECUXX01,2027,44.46
GLOBAL,PWRWONECUXX01,2028,44.31
GLOBAL,PWRWONECUXX01,2029,44.15
GLOBAL,PWRWONECUXX01,2030,44.0
GLOBAL,PWRWONECUXX01,2031,44.0
GLOBAL,PWRWONECUXX01,2032,44.0
GLOBAL,PWRWONECUXX01,2033,44.0
GLOBAL,PWRWONECUXX01,2034,44.0
GLOBAL,PWRWONECUXX01,2035,44.0
GLOBAL,PWRWONECUXX01,2036,44.0
GLOBAL,PWRWONECUXX01,2037,44.0
GLOBAL,PWRWONECUXX01,2038,44.0
GLOBAL,PWRWONECUXX01,2039,44.0
GLOBAL,PWRWONECUXX01,2040,44.0
GLOBAL,PWRWONECUXX01,2041,44.0
GLOBAL,PWRWONECUXX01,2042,44.0
GLOBAL,PWRWONECUXX01,2043,44.0
GLOBAL,PWRWONECUXX01,2044,44.0
GLOBAL,PWRWONECUXX01,2045,44.0
GLOBAL,PWRWONECUXX01,2046,44.0
GLOBAL,PWRWONECUXX01,2047,44.0
GLOBAL,PWRWONECUXX01,2048,44.0
GLOBAL,PWRWONECUXX01,2049,44.0
GLOBAL,PWRWONECUXX01,2050,44.0
GLOBAL,PWRWONEGYXX01,2015,46.0
GLOBAL,PWRWONEGYXX01,2016,46.0
GLOBAL,PWRWONEGYXX01,2017,46.0
GLOBAL,PWRWONEGYXX01,2018,45.85
GLOBAL,PWRWONEGYXX01,2019,45.69
GLOBAL,PWRWONEGYXX01,2020,45.54
GLOBAL,PWRWONEGYXX01,2021,45.38
GLOBAL,PWRWONEGYXX01,2022,45.23
GLOBAL,PWRWONEGYXX01,2023,45.08
GLOBAL,PWRWONEGYXX01,2024,44.92
GLOBAL,PWRWONEGYXX01,2025,44.77
GLOBAL,PWRWONEGYXX01,2026,44.62
GLOBAL,PWRWONEGYXX01,2027,44.46
GLOBAL,PWRWONEGYXX01,2028,44.31
GLOBAL,PWRWONEGYXX01,2029,44.15
GLOBAL,PWRWONEGYXX01,2030,44.0
GLOBAL,PWRWONEGYXX01,2031,44.0
GLOBAL,PWRWONEGYXX01,2032,44.0
GLOBAL,PWRWONEGYXX01,2033,44.0
GLOBAL,PWRWONEGYXX01,2034,44.0
GLOBAL,PWRWONEGYXX01,2035,44.0
GLOBAL,PWRWONEGYXX01,2036,44.0
GLOBAL,PWRWONEGYXX01,2037,44.0
GLOBAL,PWRWONEGYXX01,2038,44.0
GLOBAL,PWRWONEGYXX01,2039,44.0
GLOBAL,PWRWONEGYXX01,2040,44.0
GLOBAL,PWRWONEGYXX01,2041,44.0
GLOBAL,PWRWONEGYXX01,2042,44.0
GLOBAL,PWRWONEGYXX01,2043,44.0
GLOBAL,PWRWONEGYXX01,2044,44.0
GLOBAL,PWRWONEGYXX01,2045,44.0
GLOBAL,PWRWONEGYXX01,2046,44.0
GLOBAL,PWRWONEGYXX01,2047,44.0
GLOBAL,PWRWONEGYXX01,2048,44.0
GLOBAL,PWRWONEGYXX01,2049,44.0
GLOBAL,PWRWONEGYXX01,2050,44.0
GLOBAL,PWRWONERIXX01,2015,46.0
GLOBAL,PWRWONERIXX01,2016,46.0
GLOBAL,PWRWONERIXX01,2017,46.0
GLOBAL,PWRWONERIXX01,2018,45.85
GLOBAL,PWRWONERIXX01,2019,45.69
GLOBAL,PWRWONERIXX01,2020,45.54
GLOBAL,PWRWONERIXX01,2021,45.38
GLOBAL,PWRWONERIXX01,2022,45.23
GLOBAL,PWRWONERIXX01,2023,45.08
GLOBAL,PWRWONERIXX01,2024,44.92
GLOBAL,PWRWONERIXX01,2025,44.77
GLOBAL,PWRWONERIXX01,2026,44.62
GLOBAL,PWRWONERIXX01,2027,44.46
GLOBAL,PWRWONERIXX01,2028,44.31
GLOBAL,PWRWONERIXX01,2029,44.15
GLOBAL,PWRWONERIXX01,2030,44.0
GLOBAL,PWRWONERIXX01,2031,44.0
GLOBAL,PWRWONERIXX01,2032,44.0
GLOBAL,PWRWONERIXX01,2033,44.0
GLOBAL,PWRWONERIXX01,2034,44.0
GLOBAL,PWRWONERIXX01,2035,44.0
GLOBAL,PWRWONERIXX01,2036,44.0
GLOBAL,PWRWONERIXX01,2037,44.0
GLOBAL,PWRWONERIXX01,2038,44.0
GLOBAL,PWRWONERIXX01,2039,44.0
GLOBAL,PWRWONERIXX01,2040,44.0
GLOBAL,PWRWONERIXX01,2041,44.0
GLOBAL,PWRWONERIXX01,2042,44.0
GLOBAL,PWRWONERIXX01,2043,44.0
GLOBAL,PWRWONERIXX01,2044,44.0
GLOBAL,PWRWONERIXX01,2045,44.0
GLOBAL,PWRWONERIXX01,2046,44.0
GLOBAL,PWRWONERIXX01,2047,44.0
GLOBAL,PWRWONERIXX01,2048,44.0
GLOBAL,PWRWONERIXX01,2049,44.0
GLOBAL,PWRWONERIXX01,2050,44.0
GLOBAL,PWRWONESHXX01,2015,46.0
GLOBAL,PWRWONESHXX01,2016,46.0
GLOBAL,PWRWONESHXX01,2017,46.0
GLOBAL,PWRWONESHXX01,2018,45.85
GLOBAL,PWRWONESHXX01,2019,45.69
GLOBAL,PWRWONESHXX01,2020,45.54
GLOBAL,PWRWONESHXX01,2021,45.38
GLOBAL,PWRWONESHXX01,2022,45.23
GLOBAL,PWRWONESHXX01,2023,45.08
GLOBAL,PWRWONESHXX01,2024,44.92
GLOBAL,PWRWONESHXX01,2025,44.77
GLOBAL,PWRWONESHXX01,2026,44.62
GLOBAL,PWRWONESHXX01,2027,44.46
GLOBAL,PWRWONESHXX01,2028,44.31
GLOBAL,PWRWONESHXX01,2029,44.15
GLOBAL,PWRWONESHXX01,2030,44.0
GLOBAL,PWRWONESHXX01,2031,44.0
GLOBAL,PWRWONESHXX01,2032,44.0
GLOBAL,PWRWONESHXX01,2033,44.0
GLOBAL,PWRWONESHXX01,2034,44.0
GLOBAL,PWRWONESHXX01,2035,44.0
GLOBAL,PWRWONESHXX01,2036,44.0
GLOBAL,PWRWONESHXX01,2037,44.0
GLOBAL,PWRWONESHXX01,2038,44.0
GLOBAL,PWRWONESHXX01,2039,44.0
GLOBAL,PWRWONESHXX01,2040,44.0
GLOBAL,PWRWONESHXX01,2041,44.0
GLOBAL,PWRWONESHXX01,2042,44.0
GLOBAL,PWRWONESHXX01,2043,44.0
GLOBAL,PWRWONESHXX01,2044,44.0
GLOBAL,PWRWONESHXX01,2045,44.0
GLOBAL,PWRWONESHXX01,2046,44.0
GLOBAL,PWRWONESHXX01,2047,44.0
GLOBAL,PWRWONESHXX01,2048,44.0
GLOBAL,PWRWONESHXX01,2049,44.0
GLOBAL,PWRWONESHXX01,2050,44.0
GLOBAL,PWRWONESPXX01,2015,46.0
GLOBAL,PWRWONESPXX01,2016,46.0
GLOBAL,PWRWONESPXX01,2017,46.0
GLOBAL,PWRWONESPXX01,2018,45.85
GLOBAL,PWRWONESPXX01,2019,45.69
GLOBAL,PWRWONESPXX01,2020,45.54
GLOBAL,PWRWONESPXX01,2021,45.38
GLOBAL,PWRWONESPXX01,2022,45.23
GLOBAL,PWRWONESPXX01,2023,45.08
GLOBAL,PWRWONESPXX01,2024,44.92
GLOBAL,PWRWONESPXX01,2025,44.77
GLOBAL,PWRWONESPXX01,2026,44.62
GLOBAL,PWRWONESPXX01,2027,44.46
GLOBAL,PWRWONESPXX01,2028,44.31
GLOBAL,PWRWONESPXX01,2029,44.15
GLOBAL,PWRWONESPXX01,2030,44.0
GLOBAL,PWRWONESPXX01,2031,44.0
GLOBAL,PWRWONESPXX01,2032,44.0
GLOBAL,PWRWONESPXX01,2033,44.0
GLOBAL,PWRWONESPXX01,2034,44.0
GLOBAL,PWRWONESPXX01,2035,44.0
GLOBAL,PWRWONESPXX01,2036,44.0
GLOBAL,PWRWONESPXX01,2037,44.0
GLOBAL,PWRWONESPXX01,2038,44.0
GLOBAL,PWRWONESPXX01,2039,44.0
GLOBAL,PWRWONESPXX01,2040,44.0
GLOBAL,PWRWONESPXX01,2041,44.0
GLOBAL,PWRWONESPXX01,2042,44.0
GLOBAL,PWRWONESPXX01,2043,44.0
GLOBAL,PWRWONESPXX01,2044,44.0
GLOBAL,PWRWONESPXX01,2045,44.0
GLOBAL,PWRWONESPXX01,2046,44.0
GLOBAL,PWRWONESPXX01,2047,44.0
GLOBAL,PWRWONESPXX01,2048,44.0
GLOBAL,PWRWONESPXX01,2049,44.0
GLOBAL,PWRWONESPXX01,2050,44.0
GLOBAL,PWRWONESTXX01,2015,46.0
GLOBAL,PWRWONESTXX01,2016,46.0
GLOBAL,PWRWONESTXX01,2017,46.0
GLOBAL,PWRWONESTXX01,2018,45.85
GLOBAL,PWRWONESTXX01,2019,45.69
GLOBAL,PWRWONESTXX01,2020,45.54
GLOBAL,PWRWONESTXX01,2021,45.38
GLOBAL,PWRWONESTXX01,2022,45.23
GLOBAL,PWRWONESTXX01,2023,45.08
GLOBAL,PWRWONESTXX01,2024,44.92
GLOBAL,PWRWONESTXX01,2025,44.77
GLOBAL,PWRWONESTXX01,2026,44.62
GLOBAL,PWRWONESTXX01,2027,44.46
GLOBAL,PWRWONESTXX01,2028,44.31
GLOBAL,PWRWONESTXX01,2029,44.15
GLOBAL,PWRWONESTXX01,2030,44.0
GLOBAL,PWRWONESTXX01,2031,44.0
GLOBAL,PWRWONESTXX01,2032,44.0
GLOBAL,PWRWONESTXX01,2033,44.0
GLOBAL,PWRWONESTXX01,2034,44.0
GLOBAL,PWRWONESTXX01,2035,44.0
GLOBAL,PWRWONESTXX01,2036,44.0
GLOBAL,PWRWONESTXX01,2037,44.0
GLOBAL,PWRWONESTXX01,2038,44.0
GLOBAL,PWRWONESTXX01,2039,44.0
GLOBAL,PWRWONESTXX01,2040,44.0
GLOBAL,PWRWONESTXX01,2041,44.0
GLOBAL,PWRWONESTXX01,2042,44.0
GLOBAL,PWRWONESTXX01,2043,44.0
GLOBAL,PWRWONESTXX01,2044,44.0
GLOBAL,PWRWONESTXX01,2045,44.0
GLOBAL,PWRWONESTXX01,2046,44.0
GLOBAL,PWRWONESTXX01,2047,44.0
GLOBAL,PWRWONESTXX01,2048,44.0
GLOBAL,PWRWONESTXX01,2049,44.0
GLOBAL,PWRWONESTXX01,2050,44.0
GLOBAL,PWRWONETHXX01,2015,46.0
GLOBAL,PWRWONETHXX01,2016,46.0
GLOBAL,PWRWONETHXX01,2017,46.0
GLOBAL,PWRWONETHXX01,2018,45.85
GLOBAL,PWRWONETHXX01,2019,45.69
GLOBAL,PWRWONETHXX01,2020,45.54
GLOBAL,PWRWONETHXX01,2021,45.38
GLOBAL,PWRWONETHXX01,2022,45.23
GLOBAL,PWRWONETHXX01,2023,45.08
GLOBAL,PWRWONETHXX01,2024,44.92
GLOBAL,PWRWONETHXX01,2025,44.77
GLOBAL,PWRWONETHXX01,2026,44.62
GLOBAL,PWRWONETHXX01,2027,44.46
GLOBAL,PWRWONETHXX01,2028,44.31
GLOBAL,PWRWONETHXX01,2029,44.15
GLOBAL,PWRWONETHXX01,2030,44.0
GLOBAL,PWRWONETHXX01,2031,44.0
GLOBAL,PWRWONETHXX01,2032,44.0
GLOBAL,PWRWONETHXX01,2033,44.0
GLOBAL,PWRWONETHXX01,2034,44.0
GLOBAL,PWRWONETHXX01,2035,44.0
GLOBAL,PWRWONETHXX01,2036,44.0
GLOBAL,PWRWONETHXX01,2037,44.0
GLOBAL,PWRWONETHXX01,2038,44.0
GLOBAL,PWRWONETHXX01,2039,44.0
GLOBAL,PWRWONETHXX01,2040,44.0
GLOBAL,PWRWONETHXX01,2041,44.0
GLOBAL,PWRWONETHXX01,2042,44.0
GLOBAL,PWRWONETHXX01,2043,44.0
GLOBAL,PWRWONETHXX01,2044,44.0
GLOBAL,PWRWONETHXX01,2045,44.0
GLOBAL,PWRWONETHXX01,2046,44.0
GLOBAL,PWRWONETHXX01,2047,44.0
GLOBAL,PWRWONETHXX01,2048,44.0
GLOBAL,PWRWONETHXX01,2049,44.0
GLOBAL,PWRWONETHXX01,2050,44.0
GLOBAL,PWRWONFINXX01,2015,46.0
GLOBAL,PWRWONFINXX01,2016,46.0
GLOBAL,PWRWONFINXX01,2017,46.0
GLOBAL,PWRWONFINXX01,2018,45.85
GLOBAL,PWRWONFINXX01,2019,45.69
GLOBAL,PWRWONFINXX01,2020,45.54
GLOBAL,PWRWONFINXX01,2021,45.38
GLOBAL,PWRWONFINXX01,2022,45.23
GLOBAL,PWRWONFINXX01,2023,45.08
GLOBAL,PWRWONFINXX01,2024,44.92
GLOBAL,PWRWONFINXX01,2025,44.77
GLOBAL,PWRWONFINXX01,2026,44.62
GLOBAL,PWRWONFINXX01,2027,44.46
GLOBAL,PWRWONFINXX01,2028,44.31
GLOBAL,PWRWONFINXX01,2029,44.15
GLOBAL,PWRWONFINXX01,2030,44.0
GLOBAL,PWRWONFINXX01,2031,44.0
GLOBAL,PWRWONFINXX01,2032,44.0
GLOBAL,PWRWONFINXX01,2033,44.0
GLOBAL,PWRWONFINXX01,2034,44.0
GLOBAL,PWRWONFINXX01,2035,44.0
GLOBAL,PWRWONFINXX01,2036,44.0
GLOBAL,PWRWONFINXX01,2037,44.0
GLOBAL,PWRWONFINXX01,2038,44.0
GLOBAL,PWRWONFINXX01,2039,44.0
GLOBAL,PWRWONFINXX01,2040,44.0
GLOBAL,PWRWONFINXX01,2041,44.0
GLOBAL,PWRWONFINXX01,2042,44.0
GLOBAL,PWRWONFINXX01,2043,44.0
GLOBAL,PWRWONFINXX01,2044,44.0
GLOBAL,PWRWONFINXX01,2045,44.0
GLOBAL,PWRWONFINXX01,2046,44.0
GLOBAL,PWRWONFINXX01,2047,44.0
GLOBAL,PWRWONFINXX01,2048,44.0
GLOBAL,PWRWONFINXX01,2049,44.0
GLOBAL,PWRWONFINXX01,2050,44.0
GLOBAL,PWRWONFJIXX01,2015,46.22
